-12.98995,-41.0098,0.001149361
-13.06925,-40.5098,0.001149219
-13.06925,-40.0098,0.001149356
-13.06925,-39.5098,0.001149492
-13.06925,-39.0098,0.001149628
-13.06925,-38.5098,0.001149764
-13.06925,-38.0098,0.0011499
-13.06925,-37.5098,0.001150036
-13.06925,-37.0098,0.001150172
-13.06925,-36.5098,0.001150307
-13.06925,-36.0098,0.001150443
-13.06925,-35.77942,0.001150578
-13.06925,-35.56866,0.001150713
-13.06925,-35.37752,0.001150848
-13.06925,-35.206,0.001150983
-12.7157,-34.85244,0.001151118
-12.36215,-34.49889,0.001151252
-12.00859,-34.14534,0.001151387
-11.65504,-33.79178,0.001151521
-11.30148,-33.43823,0.001151655
-10.94793,-33.08467,0.001151789
-10.59438,-32.73112,0.001151923
-10.24082,-32.37757,0.001152057
-9.887269,-32.02401,0.00115219
-9.533715,-31.67046,0.001152324
-9.356938,-31.5133,0.001152457
-9.180161,-31.37577,0.00115259
-9.003385,-31.25785,0.001152724
-8.826608,-31.15955,0.001152857
-8.649831,-31.08088,0.001152989
-8.473054,-31.02182,0.001153122
-8.296277,-30.98238,0.001153255
-8.1195,-30.96257,0.001153387
-7.942723,-30.96237,0.001153519
-7.765946,-30.98179,0.001153652
-7.58917,-31.02084,0.001153784
-7.412393,-31.0795,0.001153916
-7.235616,-31.15778,0.001154047
-7.058839,-31.25569,0.001154179
-6.882062,-31.37321,0.00115431
-6.705285,-31.51035,0.001154442
-6.591214,-31.51023,359.9933
-6.199062,-31.51016,359.9911
-5.80691,-31.51014,359.9933
-5.414758,-31.51012,-0.005078337
-5.022606,-31.5101,-0.003808262
-4.630455,-31.51008,-0.002869544
-4.238303,-31.51007,-0.002124008
-3.846151,-31.51006,-0.001599489
-3.453999,-31.51005,-0.001185447
-3.061846,-31.51004,-0.0009092207
-2.669694,-31.51003,-0.0006604628
-2.277543,-31.51002,0.0003378397
-2.16539,-31.51001,0.0003714886
-2.053238,-31.51001,0.0001639889
-1.941086,-31.51,-3.738647E-05
-1.828934,-31.51,-0.0001662861
-1.716782,-31.51,-0.0001849104
-1.60463,-31.51,-0.0001295548
-1.078843,-31.51,-7.676031E-05
-0.5788435,-31.51,-7.881112E-05
-0.07884386,-31.51,-7.987618E-05
0.4211558,-31.51,-0.0001710758
0.9211553,-31.51,-0.0002006462
1.421155,-31.51,-0.000230187
1.921155,-31.51,-0.0002596984
2.421154,-31.51,-0.0002891802
2.921154,-31.51,-0.0002075878
3.421153,-31.51,-0.000182239
3.854161,-31.15645,-4.423848E-05
4.207715,-30.8029,-4.410201E-05
4.561268,-30.44934,-4.396568E-05
4.914821,-30.09579,-4.382948E-05
5.268374,-29.74224,-4.369343E-05
5.621928,-29.38868,-4.35575E-05
5.975481,-29.03513,-4.342172E-05
6.329034,-28.68157,-4.328607E-05
6.682588,-28.32802,-4.315055E-05
7.036141,-27.97447,-4.301517E-05
7.212918,-27.81731,-4.287992E-05
7.389695,-27.67977,-4.274481E-05
7.566472,-27.56186,-4.260984E-05
7.743248,-27.46356,-4.2475E-05
7.920025,-27.38488,-4.234029E-05
8.096802,-27.32583,-4.220572E-05
8.273579,-27.28639,-4.207129E-05
8.450356,-27.26657,-4.193698E-05
8.627132,-27.26638,-4.180282E-05
8.803909,-27.2858,-4.166878E-05
8.980686,-27.32484,-4.153488E-05
9.157463,-27.3835,-4.140112E-05
9.33424,-27.46179,-4.126748E-05
9.511017,-27.55969,-4.113398E-05
9.687794,-27.67722,-4.100061E-05
9.864571,-27.81436,-4.086738E-05
10.04135,-27.97112,-4.073428E-05
10.21812,-28.14751,-4.060132E-05
10.3949,-28.34351,-4.046848E-05
10.4386,-28.51041,0.01689016
10.4386,-28.0101,0.002394294
10.4386,-27.5101,0.002394166
10.4386,-27.0101,0.002394038
10.4386,-26.5101,0.00239391
10.4386,-26.0101,0.002393783
10.4386,-25.5101,0.002393655
10.4386,-25.0101,0.002393528
10.4386,-24.5101,0.0023934
10.4386,-24.0101,0.002393273
10.4386,-23.5101,0.002393146
10.4386,-23.27972,0.002393019
10.4386,-23.06896,0.002392892
10.4386,-22.87782,0.002392766
10.4386,-22.7063,0.002392639
10.4386,-22.5544,0.002392513
10.9386,-22.5544,0.002392386
11.4386,-22.5544,0.00239226
11.9386,-22.5544,0.002392134
12.4386,-22.5544,0.002392008
12.9386,-22.5544,0.002391882
13.4386,-22.5544,0.002391757
13.9386,-22.5544,0.002391631
14.4386,-22.5544,0.002391506
14.9386,-22.5544,0.00239138
15.4386,-22.5544,0.002391255
15.6886,-22.57402,0.00239113
15.9386,-22.61326,0.002391005
16.1886,-22.67212,0.002390881
16.4386,-22.7506,0.002390756
16.6886,-22.8487,0.002390631
16.9386,-22.96642,0.002390507
17.1886,-23.10376,0.002390383
17.4386,-23.26072,0.002390258
17.6886,-23.4373,0.002390134
17.9386,-23.6335,0.00239001
17.98687,-23.76041,0.01681975
17.98688,-23.2602,0.006244637
17.98688,-22.7602,0.006244653
17.98688,-22.2602,0.006244669
17.98688,-21.7602,0.006244685
17.98688,-21.2602,0.0062447
17.98688,-20.7602,0.006244716
17.98688,-20.2602,0.006244733
17.98688,-19.7602,0.006244748
17.98688,-19.2602,0.006244764
17.98688,-18.7602,0.00624478
17.98688,-18.52982,0.006244796
17.98688,-18.31906,0.006244812
17.98688,-18.12792,0.006244827
17.98688,-17.9564,0.006244842
17.98688,-17.8045,0.006244858
17.98688,-17.67222,0.006244873
17.98688,-17.55956,0.006244889
17.98688,-17.3931,0.006244919
17.98688,-17.29056,0.006244966
17.98688,-17.42852,0.006245027
17.98688,-17.61522,0.006245058
17.98688,-17.738,0.006245074
17.98688,-17.8804,0.006245089
17.98688,-18.04242,0.006245105
17.98688,-18.22406,0.00624512
17.98688,-18.42532,0.006245135
17.98688,-18.6462,0.006245151
17.63333,-18.29265,0.006245166
17.27977,-17.93909,0.006245182
16.92622,-17.58554,0.006245197
16.57266,-17.23199,0.006245213
16.21911,-16.87843,0.006245228
15.86556,-16.52488,0.006245243
15.512,-16.17133,0.006245258
15.15845,-15.81777,0.006245273
14.8049,-15.46422,0.006245288
14.45134,-15.11066,0.006245303
14.27456,-14.95351,0.006245318
14.09779,-14.81597,0.006245333
13.92101,-14.69805,0.006245348
13.74423,-14.59976,0.006245363
13.56746,-14.52108,0.006245378
13.39068,-14.46202,0.006245393
13.2139,-14.42259,0.006245408
13.03713,-14.40277,0.006245423
12.86035,-14.40257,0.006245438
12.68357,-14.422,0.006245453
12.5068,-14.46104,0.006245468
12.33002,-14.5197,0.006245483
12.15324,-14.59799,0.006245498
11.97647,-14.69589,0.006245513
11.79969,-14.81341,0.006245528
11.62291,-14.95056,0.006245543
11.44613,-15.10732,0.006245558
11.26936,-15.2837,0.006245573
11.09258,-15.47971,0.006245588
10.9158,-15.69533,0.006245603
10.73903,-15.93057,0.006245618
10.56225,-16.18544,0.006245633
10.38547,-16.45992,0.006245648
10.2087,-16.75402,0.006245663
10.55802,-16.40645,-8.392426E-05
10.91158,-16.0529,-8.412897E-05
11.26513,-15.69935,-8.433346E-05
11.61869,-15.34579,-8.453775E-05
11.97224,-14.99224,-8.474184E-05
12.32579,-14.63869,-8.494572E-05
12.67935,-14.28513,-8.51494E-05
13.0329,-13.93158,-8.535288E-05
13.38645,-13.57802,-8.555616E-05
13.74001,-13.22447,-8.575923E-05
13.91679,-13.06731,-8.596209E-05
14.09356,-12.92978,-8.616476E-05
14.27034,-12.81186,-8.636722E-05
14.44712,-12.71356,-8.656947E-05
14.62389,-12.63489,-8.677154E-05
14.80067,-12.57583,-8.697339E-05
14.97745,-12.53639,-8.717505E-05
15.15422,-12.51658,-8.737649E-05
15.331,-12.51638,-8.757775E-05
15.50778,-12.5358,-8.77788E-05
15.68455,-12.57485,-8.797965E-05
15.86133,-12.63351,-8.81803E-05
16.03811,-12.71179,-8.838075E-05
16.21488,-12.8097,-8.8581E-05
16.39166,-12.92722,-8.878105E-05
16.56844,-13.06436,-8.898089E-05
16.92199,-12.71081,-8.918055E-05
17.27555,-12.35726,-8.938E-05
17.6291,-12.0037,-8.957925E-05
17.98265,-11.65015,-8.97783E-05
18.33621,-11.29659,-8.997715E-05
18.68976,-10.94304,-9.017581E-05
19.04331,-10.58949,-9.037426E-05
19.39687,-10.23593,-9.057252E-05
19.75042,-9.88238,-9.077058E-05
20.10398,-9.528826,-9.096845E-05
20.28075,-9.371669,-9.11661E-05
20.45753,-9.234132,-9.136357E-05
20.63431,-9.116215,-9.156084E-05
20.81108,-9.017918,-9.175792E-05
20.98786,-8.939241,-9.195479E-05
21.16464,-8.880185,-9.215147E-05
21.34141,-8.840749,-9.234795E-05
21.51819,-8.820932,-9.254423E-05
21.69497,-8.820736,-9.274032E-05
21.87174,-8.840159,-9.293622E-05
22.04852,-8.879203,-9.313192E-05
22.2253,-8.937866,-9.332742E-05
22.40207,-9.01615,-9.352273E-05
22.57885,-9.114053,-9.371785E-05
22.75563,-9.231576,-9.391276E-05
22.93241,-9.368719,-9.410748E-05
23.10918,-9.525482,-9.430201E-05
23.28596,-9.701865,-9.449635E-05
23.46274,-9.897868,-9.469048E-05
23.63951,-10.11349,-9.488443E-05
23.81629,-10.34873,-9.507818E-05
23.99307,-10.6036,-9.527174E-05
24.16984,-10.87808,-9.54651E-05
24.34662,-11.17218,-9.565827E-05
24.5234,-11.48591,-9.585125E-05
24.70017,-11.81925,-9.604404E-05
24.73103,-12.01041,0.01688776
24.94316,-12.01035,0.01317553
25.15529,-12.01029,0.00988395
25.36741,-12.01024,0.007324668
25.57954,-12.01019,0.00534578
25.79166,-12.01016,0.003795411
26.00378,-12.01013,0.002590706
26.21591,-12.0101,0.001648827
26.42803,-12.01008,0.0009145501
26.64016,-12.01006,0.000346454
26.85228,-12.01005,-9.687558E-05
27.2298,-11.65649,-5.543599E-05
27.58336,-11.30293,-5.543599E-05
27.93691,-10.94938,-5.543599E-05
28.29047,-10.59583,-5.543599E-05
28.64402,-10.24227,-5.543599E-05
28.99757,-9.88872,-5.543599E-05
29.35113,-9.535166,-5.543599E-05
29.70468,-9.181612,-5.543599E-05
30.05824,-8.828058,-5.543599E-05
30.41179,-8.474504,-5.543599E-05
30.58857,-8.317348,-5.543599E-05
30.76534,-8.179811,-5.543599E-05
30.94212,-8.061893,-5.543599E-05
31.1189,-7.963597,-5.543599E-05
31.29567,-7.88492,-5.543599E-05
31.47245,-7.825863,-5.543599E-05
31.64923,-7.786427,-5.543599E-05
31.826,-7.76661,-5.543599E-05
32.00278,-7.766413,-5.543599E-05
32.17956,-7.785836,-5.543599E-05
32.35633,-7.82488,-5.543599E-05
32.53311,-7.883543,-5.543599E-05
32.70989,-7.961826,-5.543599E-05
32.88667,-8.05973,-5.543599E-05
33.06344,-8.177253,-5.543599E-05
33.24022,-8.314396,-5.543599E-05
33.417,-8.471159,-5.543599E-05
33.59377,-8.647542,-5.543599E-05
33.77055,-8.843545,-5.543599E-05
33.94733,-9.059168,-5.543599E-05
34.1241,-9.294411,-5.543599E-05
34.30088,-9.549274,-5.543599E-05
33.94733,-9.195721,-5.543599E-05
33.59377,-8.842167,-5.543599E-05
33.24022,-8.488613,-5.543599E-05
32.88667,-8.135059,-5.543599E-05
32.53311,-7.781506,-5.543599E-05
32.17956,-7.427953,-5.543599E-05
31.826,-7.074399,-5.543599E-05
31.47245,-6.720846,-5.543599E-05
31.1189,-6.367293,-5.543599E-05
30.76534,-6.01374,-5.543599E-05
30.58857,-5.856583,-5.543599E-05
30.41179,-5.719047,-5.543599E-05
30.23501,-5.60113,-5.543599E-05
30.05824,-5.502833,-5.543599E-05
29.88146,-5.424157,-5.543599E-05
29.70468,-5.3651,-5.543599E-05
29.5279,-5.325663,-5.543599E-05
29.35113,-5.305846,-5.543599E-05
29.17435,-5.305649,-5.543599E-05
28.99757,-5.325073,-5.543599E-05
28.8208,-5.364116,-5.543599E-05
28.64402,-5.42278,-5.543599E-05
28.46724,-5.501063,-5.543599E-05
28.29047,-5.598966,-5.543599E-05
28.11369,-5.716489,-5.543599E-05
27.93691,-5.853632,-5.543599E-05
27.76014,-6.010396,-5.543599E-05
27.58336,-6.186779,-5.543599E-05
27.40658,-6.382782,-5.543599E-05
27.2298,-6.598406,-5.543599E-05
27.19068,-6.760415,0.01692562
27.19068,-6.260346,0.01319121
27.19068,-5.760346,0.01319131
27.19068,-5.260346,0.01319142
27.19068,-4.760346,0.01319153
27.19068,-4.260346,0.01319164
27.19068,-3.760346,0.01319174
27.19068,-3.260346,0.01319185
27.19068,-2.760346,0.01319196
27.19068,-2.260346,0.01319207
27.19068,-1.760346,0.01319217
27.19068,-1.529966,0.01319228
27.19068,-1.319206,0.01319239
27.19068,-1.128066,0.01319249
27.19068,-0.9565463,0.0131926
27.19068,-0.8046463,0.01319271
27.19068,-0.6723663,0.01319281
27.19068,-0.5597063,0.01319292
27.54424,-0.2061529,0.01319303
27.89779,0.1474004,0.01319313
28.25134,0.5009538,0.01319324
28.6049,0.8545072,0.01319334
28.95845,1.208061,0.01319345
29.31201,1.561614,0.01319356
29.66556,1.915167,0.01319366
30.01911,2.268721,0.01319377
30.37267,2.622274,0.01319387
30.72622,2.975827,0.01319398
30.903,3.132984,0.01319408
31.07977,3.270521,0.01319419
31.25655,3.388438,0.01319429
31.43333,3.486734,0.0131944
31.61011,3.565411,0.0131945
31.78688,3.624468,0.01319461
31.96366,3.663904,0.01319471
32.14043,3.683721,0.01319482
32.31721,3.683918,0.01319492
32.49399,3.664494,0.01319502
32.67076,3.625451,0.01319513
32.84754,3.566788,0.01319523
33.01041,3.490275,0.01700119
33.01024,3.349838,0.008055042
33.01017,3.158112,0.005017887
33.01014,3.03282,0.003968707
33.00984,3.489574,0.01416101
33.00984,3.989574,0.01416101
33.00984,4.489574,0.01416101
33.00984,4.989574,0.01416101
33.00984,5.489574,0.01416101
33.00984,5.989574,0.01416101
33.00984,6.489574,0.01416101
33.00984,6.989574,0.01416101
33.00984,7.489574,0.01416101
33.00984,7.989574,0.01416101
33.00984,8.219954,0.01416101
33.00984,8.430715,0.01416101
33.00984,8.621855,0.01416101
33.00984,8.793375,0.01416101
33.00984,8.945275,0.01416101
33.00984,9.077556,0.01416101
33.00984,9.190216,0.01416101
33.36339,8.929703,0.01416101
33.71695,8.576149,0.01416101
34.0705,8.222595,0.01416101
34.37962,7.989591,0.01677185
34.59175,7.989658,0.01305833
34.80389,7.989714,0.01018708
35.01602,7.989761,0.007957855
35.22815,7.9898,0.006225671
35.44028,7.989833,0.00488006
35.65241,7.989861,0.003824375
35.67638,8.489932,0.001464227
35.67638,8.989932,0.001464432
35.67638,9.489932,0.001464637
35.67638,9.989932,0.001464841
35.67638,10.48993,0.001465045
35.67638,10.98993,0.001465249
35.67638,11.48993,0.001465452
35.67638,11.98993,0.001465656
35.67638,12.48993,0.001465859
35.67638,12.98993,0.001466062
35.67638,13.22031,0.001466265
35.67638,13.43107,0.001466468
35.67638,13.62221,0.00146667
35.67638,13.79373,0.001466873
35.67638,13.94563,0.001467075
35.67638,14.07791,0.001467276
35.67638,14.19057,0.001467478
35.67638,14.35703,0.001467881
36.02993,14.76439,0.001468283
36.38348,15.11794,0.001468483
36.73704,15.47149,0.001468684
37.09059,15.82505,0.001468884
37.44415,16.1786,0.001469084
37.7977,16.53216,0.001469284
38.15125,16.88571,0.001469484
38.50481,17.23926,0.001469683
38.85836,17.59282,0.001469882
39.21191,17.94637,0.001470081
39.38869,18.10353,0.00147028
39.56547,18.24106,0.001470479
39.74224,18.35898,0.001470677
39.91902,18.45728,0.001470876
40.0958,18.53595,0.001471074
40.27258,18.59501,0.001471271
40.44935,18.63445,0.001471469
40.62613,18.65426,0.001471667
40.80291,18.65446,0.001471864
40.97968,18.63504,0.001472061
41.15646,18.59599,0.001472258
41.33324,18.53733,0.001472455
41.51001,18.45905,0.001472651
41.68679,18.36115,0.001472847
41.86357,18.24362,0.001473043
42.04034,18.10648,0.001473239
42.21712,17.94971,0.001473435
42.3939,17.77333,0.00147363
42.57067,17.57733,0.001473826
42.74745,17.3617,0.001474021
42.8828,17.23959,0.016842
43.25331,17.59321,0.01314249
43.60687,17.94676,0.01314276
43.96042,18.30032,0.01314304
44.31398,18.65387,0.01314331
44.66753,19.00742,0.01314358
45.02108,19.36098,0.01314385
45.37464,19.71453,0.01314413
45.72819,20.06808,0.0131444
46.08175,20.42164,0.01314467
46.4353,20.77519,0.01314494
46.61208,20.93235,0.01314521
46.78885,21.06989,0.01314548
46.96563,21.1878,0.01314575
47.14241,21.2861,0.01314602
47.31918,21.36477,0.01314629
47.49596,21.42383,0.01314656
47.67274,21.46327,0.01314683
47.84951,21.48309,0.01314709
48.02629,21.48328,0.01314736
48.20307,21.46386,0.01314763
48.37984,21.42482,0.0131479
48.55662,21.36615,0.01314817
48.7334,21.28787,0.01314843
48.91018,21.18997,0.0131487
49.08695,21.07244,0.01314897
49.26373,20.9353,0.01314923
49.44051,20.77854,0.0131495
49.61728,20.60215,0.01314977
49.79406,20.40615,0.01315003
49.97084,20.19053,0.0131503
50.14761,19.95528,0.01315056
50.32439,19.70042,0.01315083
50.50117,19.42594,0.01315109
50.67794,19.13183,0.01315136
50.85472,18.81811,0.01315162
51.20827,19.17166,0.01315188
51.56183,19.52522,0.01315215
51.91538,19.87877,0.01315241
52.26894,20.23232,0.01315267
52.62249,20.58588,0.01315294
52.97604,20.93943,0.0131532
53.3296,21.29299,0.01315346
53.68315,21.64654,0.01315372
54.03671,22.00009,0.01315399
54.39026,22.35365,0.01315425
54.51058,22.492,0.588764
54.5093,22.60528,0.5410611
54.50908,22.6398,0.4195798
54.50895,22.47359,0.3192258
54.50895,22.27276,0.2691991
54.50895,22.14292,0.2442232
54.50895,21.99346,0.2192723
54.50895,21.82438,0.1943462
54.50895,21.63567,0.1694451
54.50895,21.42735,0.1445689
54.50895,21.19941,0.1197175
54.50895,20.95184,0.09489099
54.50895,20.68466,0.07008924
54.50895,20.39786,0.04531227
54.50895,20.2396,0.01652624
55.00895,20.23981,0.006087051
55.50895,20.23984,0.00473228
56.00895,20.23986,0.00370887
56.50895,20.23989,0.002906381
57.00895,20.23991,0.002269584
57.50895,20.23992,0.00174326
57.76042,20.2402,0.01472513
57.76015,20.7402,0.003627537
57.76012,21.2402,0.002937653
57.7601,21.74019,0.002358216
57.76008,22.24019,0.001834019
57.76007,22.74019,0.001475464
57.76006,23.24019,0.00117213
57.76004,23.74019,0.0008931879
57.76003,24.24018,-0.0005497254
57.76003,24.74018,-0.0006493863
57.76003,25.24018,-0.0007489475
57.76002,25.47055,-0.000358229
57.76002,25.68131,-0.0002603304
57.76002,25.87245,-0.0002274024
57.76002,26.04397,-0.0001362186
57.76002,26.19587,-4.502134E-05
57.76002,26.32814,4.616217E-05
57.76002,26.4408,8.214252E-05
57.76002,26.60725,0.0001540759
57.76002,26.70979,0.0002619754
57.76002,26.57181,0.0004058539
57.76002,26.38511,0.0004225692
57.76002,26.26232,0.0004033185
57.76002,26.11992,0.0004392845
57.76002,25.9579,0.0004200338
57.76002,25.77625,0.0004007831
57.76002,25.57499,0.000381546
57.76002,25.35411,0.0003543685
57.76002,25.1136,0.0004115035
57.76002,24.85348,0.0005948402
57.76002,24.57374,0.0007050159
57.76002,24.27438,0.0007050159
57.76002,23.95539,0.0007050159
57.96619,24.07292,332.8696
58.17236,24.19044,305.7657
58.37854,24.30797,278.6888
58.58471,24.42549,251.6389
58.79088,24.54302,224.6161
58.97852,24.60472,199.8605
59.15649,24.65172,176.9231
59.31719,24.64974,164.4693
59.46346,24.61754,159.3291
59.60973,24.58533,154.1941
59.68287,24.5496,149.0642
59.756,24.49426,143.9395
59.82914,24.4193,138.8198
59.90228,24.32471,133.7053
59.97541,24.21051,128.5959
60.05542,24.17125,121.7796
60.08601,24.15392,115.3172
60.09519,24.11698,108.8611
60.10638,24.0815,101.9939
60.11312,24.03487,94.69234
60.11464,23.98984,89.99896
60.11464,24.48989,89.99953
60.11464,24.98989,89.99953
60.11464,25.48989,89.99953
60.11464,25.98989,89.99953
60.11464,26.48989,89.99953
60.11464,26.98989,89.99953
60.11464,27.48989,89.99953
60.11464,27.98989,89.99953
60.11464,28.48989,89.99953
60.11464,28.98989,89.99953
60.11464,29.22027,89.99953
60.11464,29.43103,89.99953
60.11464,29.62217,89.99953
60.11464,29.79369,89.99953
60.11464,29.94559,89.99953
60.11464,30.07787,89.99953
60.11464,30.19053,89.99953
60.11464,30.78357,89.99953
60.11464,31.28357,89.99953
60.11464,31.78357,89.99953
60.11464,32.28357,89.99953
60.11464,32.78357,89.99953
60.11464,33.28357,89.99953
60.11464,33.78357,89.99953
60.11464,34.28357,89.99953
60.11464,34.78357,89.99953
60.11464,35.28357,89.99953
60.11464,35.51395,89.99953
60.11464,35.72471,89.99953
60.11464,35.91585,89.99953
60.11464,36.08737,89.99953
60.11464,36.23927,89.99953
60.11464,36.06422,90.01713
60.11464,35.8484,90.01713
59.61464,35.8484,90.01713
59.11464,35.8484,90.01713
58.61464,35.8484,90.01713
58.11464,35.8484,90.01713
57.61464,35.8484,90.01713
57.11464,35.8484,90.01713
56.61464,35.8484,90.01713
56.11464,35.8484,90.01713
55.61464,35.8484,90.01713
55.11464,35.8484,90.01713
54.86464,35.82878,90.01713
54.61464,35.78954,90.01713
54.36464,35.73067,90.01713
54.11464,35.65219,90.01713
53.86464,35.5541,90.01713
53.61464,35.43637,90.01713
53.36464,35.29903,90.01713
53.11464,35.14207,90.01713
52.86464,34.9655,90.01713
52.61464,34.76929,90.01713
52.36464,34.55347,90.01713
51.98615,34.84353,90.00033
51.63259,35.19709,90.00033
51.27904,35.55064,90.00033
50.92548,35.90419,90.00033
50.57193,36.25775,90.00033
50.21838,36.6113,90.00033
49.86482,36.96486,90.00033
49.51127,37.31841,90.00033
49.15771,37.67196,90.00033
48.80416,38.02552,90.00033
48.62738,38.18267,90.00033
48.45061,38.32021,90.00033
48.27383,38.43813,90.00033
48.09705,38.53642,90.00033
47.92028,38.6151,90.00033
48.27383,38.96865,90.00033
48.62738,39.32221,90.00033
48.98094,39.67576,90.00033
49.33449,40.02932,90.00033
49.68805,40.38287,90.00033
50.0416,40.73642,90.00033
50.39515,41.08998,90.00033
50.74871,41.44353,90.00033
51.10226,41.79708,90.00033
51.45581,42.15064,90.00033
51.63259,42.3078,90.00033
51.80937,42.44533,90.00033
51.98615,42.56325,90.00033
52.16292,42.66154,90.00033
52.3397,42.74022,90.00033
52.51648,42.79928,90.00033
52.69325,42.83871,90.00033
52.87003,42.85853,90.00033
53.04681,42.85873,90.00033
53.22358,42.83931,90.00033
53.40036,42.80026,90.00033
53.57714,42.7416,90.00033
53.75391,42.66331,90.00033
53.93069,42.56541,90.00033
54.10747,42.44789,90.00033
54.28424,42.31075,90.00033
54.31234,42.73998,90
54.31234,43.23998,90
54.31234,43.73998,90
54.31234,44.23998,90
54.31234,44.73998,90
54.31234,45.23998,90
54.31234,45.73998,90
54.31234,46.23998,90
54.31234,46.73998,90
54.31234,47.23998,90
54.31234,47.47036,90
54.31234,47.68112,90
54.31234,47.87226,90
54.31234,48.04378,90
54.31234,48.19568,90
54.31234,48.32796,90
54.31234,48.44062,90
54.31234,48.60708,90
54.31234,48.70962,90
54.31234,48.57166,90
54.31234,48.38496,90
54.31234,48.26218,90
54.31234,48.11978,90
54.31234,47.95776,90
54.31234,47.77612,90
54.31234,47.57486,90
54.31234,47.35398,90
54.31234,47.11348,90
54.31234,46.85336,90
54.31234,46.57362,90
54.31234,46.27426,90
54.31234,45.95528,90
54.31234,45.61668,90
54.31234,45.25846,90
54.31234,44.88062,90
54.31234,44.48316,90
54.31234,44.06608,90
54.31234,43.62938,90
54.31234,43.17306,90
54.31234,42.69712,90
54.31234,42.23982,89.99779
53.81234,42.23998,90.00005
53.31234,42.23999,90.0005
